item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,21,0.9005025052184817,20,0.8516238359127443,0.04887866930573748,0.05427932629002341
2,AYAM BERSIH - SUPER,1kg,4,0.0,4,0.0,0.0,
3,AYAM HIDUP,1kg,6,0.0,6,0.0,0.0,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,13,2.696151102818751,13,2.696151102818751,0.0,0.0
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,7,1.6035674514745462,7,1.6035674514745462,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,13,2.056478194414559,13,2.056478194414559,0.0,0.0
93,CILI MERAH - KULAI,1kg,21,3.5641735835019777,19,3.275203667610227,0.2889699158917507,0.08107627451966674
94,CILI MERAH - MINYAK,1kg,16,1.3662601021279464,14,0.8770580193070298,0.4892020828209166,0.3580592612336302
101,KELAPA BIJI,1 biji,9,0.23979157616563607,8,0.2187627547301937,0.02102882143544238,0.0876962475984424
102,KELAPA PARUT,1kg,12,0.5804909103247845,12,0.5804909103247845,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,12,0.4923659639173309,12,0.4923659639173309,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,24,0.7657406190428805,22,0.6587571927205341,0.10698342632234636,0.13971235645833674
105,KUBIS BULAT (TEMPATAN),1kg,18,0.7157655072982411,16,0.5281650625830275,0.18760044471521353,0.26209763225855653
114,TOMATO,1kg,32,0.8170005626404666,28,0.6406325412512645,0.17636802138920216,0.21587258253433486
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,10,0.09660917830792977,10,0.09660917830792977,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,9,0.10000000000000014,9,0.10000000000000014,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,11,0.09341987329938262,11,0.09341987329938262,0.0,0.0
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,21,1.6618979396776332,21,1.6618979396776332,0.0,0.0
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,8,1.6035674514745464,8,1.6035674514745464,0.0,0.0
368,KACANG TANAH (IMPORT),1kg,15,1.1664761749245747,15,1.1664761749245747,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,30,1.6912520017233779,28,1.4603534760914134,0.23089852563196445,0.13652520463933224
1131,UBI KENTANG IMPORT (CHINA),1kg,18,0.640593066715667,17,0.6156655891367153,0.02492747757895164,0.03891312421902301
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,4,0.0,4,0.0,0.0,
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,1,,1,,,
1374,DAGING KERBAU TEMPATAN,1kg,1,,1,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,13,2.512966374625812,13,2.512966374625812,0.0,0.0
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,14,2.4145279155447867,14,2.4145279155447867,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,12,2.8119334446195023,12,2.8119334446195023,0.0,0.0
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,4,0.0,4,0.0,0.0,
1379,DAGING BABI (PERUT / BELLY),1kg,5,3.1304951684997055,4,0.0,3.1304951684997055,1.0
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,5,0.44721359549995815,4,0.0,0.44721359549995815,1.0
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,5,0.44721359549995815,4,0.0,0.44721359549995815,1.0
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,4,0.0,4,0.0,0.0,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,4,9.74144924194205,2,2.8284271247461903,6.91302211719586,0.709650273332193
1400,BAWANG PERAI (LEEK) IMPORT,1kg,7,1.2149857925879113,6,0.9831920802501751,0.23179371233773616,0.19077894881718507
1412,KUBIS PANJANG CHINA - BESAR,1kg,18,0.7263706898581244,16,0.5443268013488466,0.18204388850927777,0.25062119252751625
1419,KACANG DAL BIASA (INDIA),1kg,4,0.0,4,0.0,0.0,
1420,KACANG DAL MALAVI (INDIA),1kg,6,0.6196773353931867,6,0.6196773353931867,0.0,0.0
1422,KACANG DAL (AUSTRALIA),1kg,15,0.7651952754191634,15,0.7651952754191634,0.0,0.0
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,6,4.966554808583779,6,4.966554808583779,0.0,0.0
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,5,7.6681158050723255,5,7.6681158050723255,0.0,0.0
1440,BAWANG BESAR IMPORT (INDIA),1kg,21,0.612605676014934,21,0.612605676014934,0.0,0.0
1441,BAWANG BESAR IMPORT (CHINA),1kg,4,0.0,4,0.0,0.0,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,4,0.0,4,0.0,0.0,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,32,0.8959980468728713,30,0.8438349786921421,0.052163068180729244,0.05821783692808696
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1,,1,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,5,3.170173496829472,3,1.7320508075688772,1.4381226892605947,0.45364163529184703
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,10,1.618263815877306,9,1.2308533625091171,0.3874104533681888,0.23939882333596071
1479,BROKOLI,1kg,31,1.3188052592509467,29,1.2422171502100032,0.07658810904094349,0.058073857761565116
1481,KUBIS BUNGA (CAULIFLOWER),1kg,32,0.7631574373571606,28,0.5156287578025647,0.2475286795545959,0.32434811932357743
1482,KUBIS PANJANG (TEMPATAN),1kg,17,0.6359337738364603,17,0.6359337738364603,0.0,0.0
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,4,0.0,4,0.0,0.0,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,3,0.0,3,0.0,0.0,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,24,4.916513139337203,22,4.294615575778924,0.6218975635582789,0.12649158985917347
1564,BAWANG PUTIH IMPORT (CHINA),1kg,25,0.9389710680668848,24,0.8064504441319253,0.13252062393495945,0.14113387349387396
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,4,1.2583057392117916,2,0.0,1.2583057392117916,1.0
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,8,1.0690449676496976,8,1.0690449676496976,0.0,0.0
